node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,36,0.000324254215304799,1196.97923724922,0.545164510894424,3,0.000847431525071742,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
2,29,0.000313185092389602,705.669110124683,0.459810112673966,3,0.000699250504413158,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
3,40,0.000332667997338656,1386.08868150689,0.651811583147152,3,0.000920532188085514,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
4,30,0.00031496062992126,739.824570732723,0.488964105682096,3,0.000718573158522601,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
5,30,0.000317158261972724,771.333464997243,0.493852920836362,3,0.000718090069657063,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
6,36,0.000327439423706614,1044.5402536105,0.599430024310327,3,0.000834579736352701,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
7,29,0.000313971742543171,687.356554769374,0.473902799783331,3,0.000696451858231474,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
8,36,0.000325520833333333,1083.49559933963,0.57244444650618,3,0.000840334506263374,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
9,35,0.000323834196891192,1045.15450937702,0.560070820683596,3,0.000820059069112943,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
10,32,0.000318167356029271,870.271475773556,0.517816826609895,3,0.000759104193270782,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
11,34,0.000324569944823109,931.544145244075,0.578041059981671,3,0.00079377739620944,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
12,39,0.000328839197632358,1261.42947150072,0.640431468546095,3,0.00089772941410202,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
13,34,0.000323624595469256,934.225210677246,0.567265748135088,3,0.00079446612380939,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
14,28,0.000314366551398931,659.635999974802,0.457760499187373,3,0.000678277892373557,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
15,35,0.000324464633354964,1003.60142730259,0.584355229467801,3,0.000816065337346184,1300,21166,32.5630769230769,60,2.4061076567774,0.0251850561699904,3,0.025067803635933,-0.000140005161814469,2.4061076567774,17352,3
