PIS	OSL	1
PIS	PRG	2
PIS	RNS	1
PIS	SEA	1
PIS	TLS	2
PIS	TUF	2
PIS	VAF	1
PIT	ABQ	1
PIT	ABY	2
PIT	AMD	1
PIT	AMS	19
PIT	ANR	1
PIT	ARN	2
PIT	ATL	20
PIT	ATW	1
PIT	BCN	4
PIT	BDA	15
PIT	BGI	1
PIT	BGO	1
PIT	BHM	6
PIT	BHX	1
PIT	BIO	1
PIT	BIS	1
PIT	BKK	5
PIT	BLQ	2
PIT	BLR	1
PIT	BNA	14
PIT	BNE	1
PIT	BOI	4
PIT	BOS	36
PIT	BOU	1
PIT	BRN	1
PIT	BRQ	1
PIT	BRS	1
PIT	BRU	12
PIT	BSH	1
PIT	BSL	2
PIT	BTV	4
PIT	BUD	1
PIT	BUF	3
PIT	BWI	17
PIT	CAE	4
PIT	CBG	1
PIT	CCS	1
PIT	CDG	8
PIT	CGK	1
PIT	CGN	1
PIT	CHA	4
PIT	CHS	5
PIT	CJS	2
PIT	CLE	42
PIT	CLT	9
PIT	CMH	8
PIT	CPH	3
PIT	CPT	1
PIT	CUR	1
PIT	CVG	16
PIT	DAY	3
PIT	DEN	11
PIT	DFW	23
PIT	DSM	1
PIT	DTM	1
PIT	DTW	14
PIT	DUB	10
PIT	DUS	5
PIT	ELM	1
PIT	ELP	1
PIT	ESS	2
PIT	ETZ	3
PIT	EZE	2
PIT	FCO	2
PIT	FDH	1
PIT	FMY	3
PIT	FNT	1
PIT	FRA	4
PIT	FSD	2
PIT	FWA	4
PIT	GCM	6
PIT	GDL	1
PIT	GEG	4
PIT	GOA	2
PIT	GRR	6
PIT	GRU	7
PIT	GRZ	1
PIT	GSO	5
PIT	GSP	2
PIT	GVA	6
PIT	GWY	2
PIT	HAJ	1
PIT	HEL	4
PIT	HFD	3
PIT	HKG	11
PIT	HNL	1
PIT	IAD	34
PIT	IAH	38
PIT	ICN	1
PIT	ILG	16
PIT	IND	11
PIT	JAN	2
PIT	JAX	3
PIT	JFK	111
PIT	JNB	1
PIT	KIX	1
PIT	KSC	8
PIT	KTW	3
PIT	KUL	1
PIT	LAN	2
PIT	LAS	3
PIT	LAX	55
PIT	LBA	6
PIT	LBV	1
PIT	LCA	1
PIT	LDE	1
PIT	LED	1
PIT	LGG	1
PIT	LGW	29
PIT	LIL	3
PIT	LIT	5
PIT	LUX	6
PIT	LYS	1
PIT	MAD	2
PIT	MAF	1
PIT	MAN	4
PIT	MDT	9
PIT	MDW	54
PIT	MEL	1
PIT	MEM	9
PIT	MEX	6
PIT	MIA	14
PIT	MKC	9
PIT	MKE	11
PIT	MLI	2
PIT	MMX	1
PIT	MOB	5
PIT	MPL	1
PIT	MRU	1
PIT	MSN	1
PIT	MSO	1
PIT	MSP	29
PIT	MTY	4
PIT	MUC	5
PIT	MXP	7
PIT	NAP	1
PIT	NAS	1
PIT	NCL	1
PIT	NRT	8
PIT	NTE	1
PIT	NUE	6
PIT	OKC	4
PIT	OMA	4
PIT	ORE	1
PIT	ORL	4
PIT	OSL	7
PIT	OTP	1
PIT	PBM	3
PIT	PDX	16
PIT	PHL	38
PIT	PHX	8
PIT	PMF	2
PIT	PRG	3
PIT	PTP	1
PIT	PTY	2
PIT	PUS	2
PIT	QND	2
PIT	QRO	11
PIT	RDU	4
PIT	REC	1
PIT	RHE	1
PIT	RIC	13
PIT	RNO	1
PIT	ROC	2
PIT	ROV	1
PIT	RTM	1
PIT	RUN	1
PIT	SAN	8
PIT	SAT	8
PIT	SAV	1
PIT	SCL	4
PIT	SCN	1
PIT	SDF	12
PIT	SEA	5
PIT	SFO	61
PIT	SGF	1
PIT	SIN	10
PIT	SJO	1
PIT	SJU	1
PIT	SLC	5
PIT	SLD	1
PIT	SLP	3
PIT	SMF	3
PIT	SNN	2
PIT	SOU	1
PIT	STL	11
PIT	STX	2
PIT	SVX	1
PIT	SXB	1
PIT	SYR	1
PIT	SZX	1
PIT	TGZ	1
PIT	TIJ	1
PIT	TLV	6
PIT	TNA	1
PIT	TPA	6
PIT	TPE	2
PIT	TUL	7
PIT	TUS	2
PIT	TXL	2
PIT	TYS	4
PIT	UTC	2
PIT	VCP	3
PIT	VIE	2
PIT	VLI	2
PIT	VLN	1
PIT	WYS	1
PIT	XBK	2
PIT	XNA	2
PIT	XUZ	1
PIT	YUL	4
PIT	YVR	5
PIT	YYC	2
PIT	YYT	1
PIT	YYZ	24
PIT	ZNQ	1
PIT	ZRH	5
PIU	LIM	1
PIU	TRU	1
PKC	SVO	5
PLU	COR	1
PLU	CPH	1
PLU	CWB	2
PLU	EZE	4
PLU	FLN	1
PLU	FNC	1
PLU	GRU	12
PLU	IGU	1
PLU	IPN	2
PLU	LDB	1
PLU	LIS	1
PLU	POA	1
PLU	PPY	1
PLU	REC	2
PLU	SDU	3
PLU	SJO	1
PLU	SSA	1
PLU	UDI	1
PLU	VCP	3
PLU	VIX	1
PLU	YUL	1
PLZ	JNB	1
PMF	AGB	2
PMF	AHO	1
PMF	AOI	1
PMF	ASU	1
PMF	BCN	4
PMF	BDS	1
PMF	BLQ	17
PMF	BNE	1
PMF	BOG	3
PMF	BOH	2
PMF	BOS	3
PMF	BRU	1
PMF	BTS	1
PMF	CAG	2
PMF	CDG	2
PMF	CFR	1
PMF	CPH	1
PMF	CUF	1
PMF	CUR	2
PMF	EGO	1
PMF	FCO	8
PMF	FLR	3
PMF	GBE	1
PMF	GOA	2
PMF	GOJ	1
PMF	GRU	1
PMF	HAJ	2
PMF	HHN	1
PMF	KIX	1
PMF	KLU	1
PMF	KSF	1
PMF	LED	1
PMF	LGW	6
PMF	LIS	5
PMF	LUX	2
PMF	MAD	2
PMF	MGA	1
PMF	MPM	1
PMF	MRU	1
PMF	MXP	31
PMF	NAP	3
PMF	OTP	1
PMF	PMO	1
PMF	PNQ	1
PMF	PSA	4
PMF	PSR	1
PMF	RTM	1
PMF	SAL	1
PMF	SCL	1
PMF	SDQ	1
PMF	SIN	1
PMF	SOB	1
PMF	SUF	2
PMF	SVO	3
PMF	SVX	1
PMF	SXB	1
PMF	TOV	1
PMF	TRN	4
PMF	VCE	2
PMF	VCP	1
PMF	VIC	1
PMF	VIE	1
PMF	VRN	3
PMF	YYZ	1
PMI	AGP	2
PMI	AMS	1
PMI	BCN	16
PMI	BIO	3
PMI	CDG	1
PMI	CZM	1
PMI	DUB	1
PMI	HAJ	1
PMI	LIS	2
PMI	LPA	3
PMI	MAD	19
PMI	MIA	1
PMI	MJV	1
PMI	NAS	1
PMI	PTY	1
PMI	SDQ	3
PMI	SJU	1
PMI	SLM	8
PMI	SVQ	1
PMI	TFS	3
PMI	VGO	1
PMI	VIE	1
PMI	VLL	2
PMO	BLQ	1
PMO	CDG	1
PMO	CGH	1
PMO	DUB	8
PMO	FCO	1
PMO	GOA	1
PMO	GOT	1
PMO	IAH	1
PMO	LUX	2
PMO	MXP	1
PNA	AAR	1
PNA	AMS	2
PNA	BCN	26
PNA	BIO	23
PNA	BJZ	2
PNA	BOD	2
PNA	BRS	1
PNA	CAS	1
PNA	CBG	1
PNA	CDG	1
PNA	CHS	2
PNA	DRS	1
PNA	DUB	1
PNA	EAS	4
PNA	ESS	3
PNA	EZE	1
PNA	FCO	1
PNA	FRA	1
PNA	HAM	2
PNA	ICN	3
PNA	LCG	1
PNA	LGW	1
PNA	LIS	2
PNA	LPA	2
PNA	LUX	1
PNA	LYS	1
PNA	MAD	26
PNA	MDW	1
PNA	MTY	1
PNA	MUC	1
PNA	MVD	1
PNA	MXP	1
PNA	NRT	1
PNA	OPO	3
PNA	OVD	2
PNA	PGF	1
PNA	PMI	1
PNA	PWM	1
PNA	RJL	7
PNA	RLG	1
PNA	SCQ	1
PNA	SDR	8
PNA	SVQ	5
PNA	SWS	1
PNA	TFS	2
PNA	TLS	1
PNA	TXL	1
PNA	VCE	1
PNA	VGO	1
PNA	VIT	6
PNA	VLC	4
PNA	VLL	4
PNA	WAW	1
PNA	ZAZ	2
PNH	VTE	1
PNQ	AMD	2
PNQ	AMS	2
PNQ	BLR	7
PNQ	BOM	20
PNQ	BUP	1
PNQ	CCU	1
PNQ	CDG	1
PNQ	DEL	6
PNQ	DFW	1
PNQ	DTW	1
PNQ	DUS	3
PNQ	HYD	5
PNQ	IXE	1
PNQ	JAI	1
PNQ	JFK	1
PNQ	LAN	1
PNQ	LBA	1
PNQ	LGW	2
PNQ	LKO	1
PNQ	LUX	1
PNQ	MAA	2
PNQ	NAG	1
POA	AMS	1
POA	BOG	1
POA	BUD	2
POA	CLO	1
POA	DFW	1
POA	FNC	1
POA	FOR	1
POA	GNM	1
POA	GRU	1
POA	GUA	1
POA	LIM	1
POA	MAO	1
POA	MEX	1
POA	MVD	1
POA	SDQ	1
POA	SDU	2
POA	TOV	1
POA	VIT	1
POA	YWG	1
POM	HIR	1
POM	LGW	1
POM	SIN	1
POM	SYD	3
POO	GRU	1
POO	SLZ	1
POR	BST	1
POR	HEL	3
POR	KUO	1
POR	LED	1
POR	OSL	1
POR	VNO	1
POS	BGI	2
POS	CUR	4
POS	GND	1
POS	KIN	2
POS	PBM	1
POS	PTY	1
POS	SKB	1
POS	SLU	2
POS	SVD	1
POS	TOV	2
POW	LJU	1
POZ	AMS	5
POZ	ANK	1
POZ	BDA	1
POZ	BOD	1
POZ	BST	3
POZ	BUD	3
POZ	BZG	11
POZ	DRS	1
POZ	DUS	1
POZ	GDN	10
POZ	HOQ	1
POZ	IST	12
POZ	KRK	11
POZ	KTW	13
POZ	KUN	1
POZ	LCJ	3
POZ	LGW	1
POZ	LIS	1
POZ	LPL	1
POZ	LUX	1
POZ	NOZ	1
POZ	PHL	1
POZ	PRG	1
POZ	RTM	1
POZ	RZE	4
POZ	SZZ	3
POZ	TBS	1
POZ	TLL	1
POZ	TXL	1
POZ	VIE	10
POZ	WAW	27
POZ	WRO	27
POZ	YEG	1
PRG	AMS	9
PRG	BOM	1
PRG	BRQ	32
PRG	BRU	1
PRG	BSL	1
PRG	BTS	22
PRG	BUD	9
PRG	CDG	1
PRG	CLJ	1
PRG	CPH	1
PRG	DRS	3
PRG	EIN	1
PRG	ENS	1
PRG	ERF	1
PRG	FCO	1
PRG	FRA	2
PRG	HAM	1
PRG	IST	3
PRG	KLV	1
PRG	KRK	2
PRG	KSC	1
PRG	KTW	1
PRG	LBA	1
PRG	LED	2
PRG	LEJ	1
PRG	LGW	3
PRG	LUX	1
PRG	MAN	1
PRG	MDT	1
PRG	MUC	2
PRG	NUE	1
PRG	OSL	1
PRG	OSR	11
PRG	PAD	1
PRG	POZ	1
PRG	PZY	4
PRG	QND	2
PRG	RIX	1
PRG	RTM	5
PRG	SLD	2
PRG	SOF	6
PRG	SVO	9
PRG	TIA	1
PRG	TLL	1
PRG	TXL	1
PRG	VIE	1
PRG	WAW	5
PRG	WRO	4
PRG	ZAG	1
PSA	AMS	2
PSA	AOI	1
PSA	ATH	2
PSA	BAH	1
PSA	BCN	1
PSA	BDS	1
PSA	BLQ	6
PSA	BOS	1
PSA	BRI	4
PSA	BRU	1
PSA	BTS	1
PSA	CAI	2
PSA	CGN	1
PSA	FCO	12
PSA	FLR	19
PSA	GOA	9
PSA	IAD	1
PSA	JFK	1
PSA	KLH	1
PSA	LGW	2
PSA	LUX	1
PSA	MAN	1
PSA	MIA	1
PSA	MRS	1
PSA	MXP	31
PSA	NAP	1
PSA	PMF	3
PSA	PSR	1
PSA	RTM	1
PSA	SCL	1
PSA	SIN	2
PSA	SPU	1
PSA	TRN	3
PSA	TRS	2
PSA	VCE	4
PSA	VIC	1
PSA	VLC	1
PSC	MSP	1
PSC	PDX	1
PSR	ANR	1
PSR	AOI	2
PSR	BLQ	2
PSR	CDG	3
PSR	LUX	1
PSR	MUC	1
PSR	MXP	4
PSR	SHA	2
PSR	TRN	3
PSR	VCE	2
PTP	BOD	2
PTP	CDG	1
PTP	CUR	1
PTP	FDF	11
PTP	RUN	1
PTP	SDQ	1
PTY	BDA	1
PTY	BOG	4
PTY	CCS	2
PTY	CMH	1
PTY	DUB	2
PTY	GCM	2
PTY	GRU	1
PTY	GUA	4
PTY	GVA	1
PTY	HKG	10
PTY	IAH	1
PTY	LGW	5
PTY	LIM	2
PTY	MAD	1
PTY	MEX	1
PTY	MGA	1
PTY	MSY	2
PTY	NRT	1
PTY	RIC	1
PTY	SAL	3
PTY	SDQ	3
PTY	SJO	4
PTY	SYD	1
PTY	TGU	2
PTY	UIO	1
PUF	ANE	1
PUF	ANG	1
PUF	AVN	1
PUF	BIQ	2
PUF	BOD	4
PUF	BUD	1
PUF	CDG	5
PUF	CFE	1
PUF	CFR	1
PUF	DIJ	3
PUF	EGC	1
PUF	ETZ	1
PUF	GDN	1
PUF	GNB	2
PUF	GNE	1
PUF	GRX	1
PUF	GVA	1
PUF	HAM	2
PUF	LDE	5
PUF	LIL	1
PUF	LRT	2
PUF	LYS	5
PUF	MCU	1
PUF	MPL	2
PUF	NCE	1
PUF	NCY	1
PUF	ORE	1
PUF	PIS	1
PUF	POZ	1
PUF	QYR	1
PUF	RNS	1
PUF	SBK	1
PUF	SVQ	1
PUF	TLS	4
PUF	TSR	1
PUF	UIP	1
PUF	VIE	1
PUF	VRN	1
PUF	ZAZ	1
PUS	AMS	1
PUS	CJJ	8
PUS	CJU	3
PUS	DUB	1
PUS	ICN	169
PUS	KWJ	12
PUS	LGW	1
PUS	TAE	6
PUY	ZAG	1
PWM	ABY	1
PWM	AMS	3
PWM	ATL	1
PWM	BCN	1
PWM	BDA	1
PWM	BGM	1
PWM	BOS	2
PWM	BRS	2
PWM	BRU	1
PWM	CDG	3
PWM	CLT	1
PWM	COS	1
PWM	DEN	1
PWM	FRA	2
PWM	GSO	2
PWM	GSP	1
PWM	HFD	2
PWM	HKG	2
PWM	ICN	1
PWM	JFK	2
PWM	KUL	1
PWM	LGW	3
PWM	LNZ	1
PWM	MEM	1
PWM	MEX	1
PWM	MPL	1
PWM	MRU	2
PWM	MSP	1
PWM	MUC	2
PWM	MXP	2
PWM	NRT	3
PWM	OUL	1
PWM	PHL	1
PWM	ROC	4
PWM	SDF	1
PWM	SEA	1
PWM	SFO	1
PWM	SIN	3
PWM	SLC	1
PWM	STR	2
PWM	TPE	3
PZY	CLE	1
PZY	FRA	1
PZY	IST	1
PZY	PRG	2
PZY	SVO	1
QAM	ABJ	1
QAM	ACH	1
QAM	AMS	2
QAM	ATH	1
QAM	AVN	2
QAM	BCM	1
QAM	BCN	1
QAM	BES	1
QAM	BIO	1
QAM	BIQ	1
QAM	BOD	1
QAM	BRN	1
QAM	BRU	2
QAM	BTS	1
QAM	BUD	1
QAM	BVA	12
QAM	BWE	1
QAM	CDG	76
QAM	CFR	1
QAM	CHS	1
QAM	COR	1
QAM	CQF	6
QAM	EBU	1
QAM	ETZ	2
QAM	GRU	1
QAM	GVA	1
QAM	ILG	1
QAM	LBI	6
QAM	LIL	18
QAM	LUX	3
QAM	LYS	5
QAM	MAD	2
QAM	MEX	1
QAM	MRS	2
QAM	NCY	2
QAM	NTE	1
QAM	ORE	2
QAM	OST	1
QAM	QBQ	1
QAM	QYR	1
QAM	RHE	2
QAM	SIN	3
QAM	SXB	2
QAM	TLN	1
QAM	TLS	2
QAM	TUF	1
QAM	URO	2
QAM	VAF	1
QAM	VCE	1
QAM	YEG	1
QAM	YUL	1
QBQ	ANE	2
QBQ	BLQ	1
QBQ	BRQ	1
QBQ	BSL	1
QBQ	CDG	16
QBQ	CFE	2
QBQ	DIJ	4
QBQ	EBU	1
QBQ	EPL	2
QBQ	GNB	1
QBQ	GVA	1
QBQ	LYS	8
QBQ	MPL	1
QBQ	MRS	1
QBQ	NTE	1
QBQ	PIS	1
QBQ	PNA	1
QBQ	SIR	1
QBQ	TLS	5
QBQ	VLC	1
QFB	AAR	2
QFB	AGB	1
QFB	ATL	1
QFB	BCN	1
QFB	BHX	1
QFB	BLQ	1
QFB	BRQ	2
QFB	BRS	1
QFB	BRU	1
QFB	BSL	2
QFB	BSV	1
QFB	BUD	3
QFB	CDG	2
QFB	CGN	4
QFB	CMF	1
QFB	DEB	1
QFB	DOH	1
QFB	DUS	6
QFB	EDI	1
QFB	EIN	1
QFB	ESS	1
QFB	FRA	6
QFB	HFD	1
QFB	KEL	1
QFB	KLU	1
QFB	LEJ	1
QFB	LGW	3
QFB	LNZ	1
QFB	MDW	1
QFB	MHG	2
QFB	MMX	1
QFB	MUC	3
QFB	NRT	1
QFB	NUE	1
QFB	ORE	1
QFB	PAD	1
QFB	POZ	2
QFB	QKA	1
QFB	QND	1
QFB	SIN	2
QFB	STR	9
QFB	SVO	3
QFB	SXB	2
QFB	TLV	1
QFB	TRN	2
QFB	TXL	2
QFB	VIE	4
QFB	ZRH	4
QGN	BCN	12
QGN	EZE	1
QGN	FRA	1
QGN	LGW	1
QGN	LIS	2
QGN	LPA	1
QGN	MAD	6
QGN	PMI	1
QGN	SIN	1
QGN	SLM	1
QGN	SVO	1
QGN	SVQ	1
QGN	VCE	1
QGN	VLC	1
QGN	ZAZ	2
QKA	AGB	3
QKA	AMS	2
QKA	BHX	1
QKA	BRE	4
QKA	BRU	1
QKA	BSL	2
QKA	BTS	3
QKA	BUD	3
QKA	CDG	1
QKA	CGN	9
QKA	CHA	1
QKA	CWB	1
QKA	DRS	11
QKA	DTM	4
QKA	DTW	1
QKA	DUS	8
QKA	ESS	2
QKA	EZE	1
QKA	FDH	2
QKA	FRA	11
QKA	HAJ	4
QKA	HAM	7
QKA	KSF	1
QKA	KTW	1
QKA	LEJ	1
QKA	LIS	1
QKA	LNZ	2
QKA	LUX	2
QKA	MAD	1
QKA	MEX	1
QKA	MHG	9
QKA	MKL	1
QKA	MUC	12
QKA	MXP	1
QKA	NRT	1
QKA	NUE	7
QKA	PAD	1
QKA	PBC	2
QKA	PNA	1
QKA	PRG	6
QKA	QFB	5
QKA	RIC	1
QKA	RLG	2
QKA	RTM	1
QKA	SCN	3
QKA	SGE	1
QKA	STR	74
QKA	SVO	1
QKA	SXB	6
QKA	TXL	7
QKA	UTC	11
QKA	VIE	7
QKA	WRO	1
QKA	XMF	1
QKA	ZCC	1
QKA	ZNQ	2
QKA	ZRH	8
QND	BNX	1
QND	IEV	1
QND	LGW	1
QND	LJU	1
QND	SKP	1
QND	SVO	1
QOX	ANR	1
QOX	BCN	1
QOX	CDG	1
QOX	EMA	1
QOX	ESS	2
QOX	FDH	1
QOX	FRA	1
QOX	GNB	1
QOX	HAM	2
QOX	HOQ	1
QOX	MAD	1
QOX	MRV	1
QOX	STR	1
QOX	VOG	1
QPJ	BUD	2
QRO	MEX	1
QRO	MTY	1
QRO	TLC	1
QYR	AMS	1
QYR	AUF	1
QYR	BCN	1
QYR	BOD	1
QYR	BRU	1
QYR	CAY	1
QYR	CDG	12
QYR	CFR	1
QYR	CMF	1
QYR	DIJ	4
QYR	ETZ	2
QYR	FRA	1
QYR	GNB	1
QYR	GVA	6
QYR	JFK	1
QYR	LGW	1
QYR	LRT	1
QYR	LUX	1
QYR	LYS	6
QYR	MCU	1
QYR	MXP	1
QYR	NCY	1
QYR	NRT	1
QYR	OPO	1
QYR	ORE	2
QYR	OST	1
QYR	RHE	4
QYR	VIE	1
RAJ	BLR	3
RAJ	BOM	7
RAJ	HYD	1
RAJ	MAA	1
RAJ	MRU	1
RAO	EZE	1
RAP	COS	3
RAP	CYS	1
RAP	DEN	8
RAP	DSM	1
RAP	LAX	1
RAP	MKC	1
RAP	OMA	1
RAP	PHX	1
RAP	YYC	1
RBA	AAN	1
RBA	BKO	1
RBA	BRU	1
RBA	CAS	2
RBA	LBV	1
RBA	OUA	1
RDU	ABY	1
RDU	ACH	1
RDU	AMS	2
RDU	ARN	2
RDU	ASU	1
RDU	ATL	5
RDU	ATW	2
RDU	BCN	2
RDU	BDA	1
RDU	BJX	1
RDU	BNA	2
RDU	BOI	1
RDU	BOS	3
RDU	BRN	1
RDU	BRQ	1
RDU	BSL	1
RDU	CAE	1
RDU	CDG	1
RDU	CHA	1
RDU	CHS	1
RDU	CLE	1
RDU	CLT	1
RDU	DEN	1
RDU	DTW	4
RDU	DUB	1
RDU	DXB	1
RDU	EZE	1
RDU	FAY	1
RDU	FRU	1
RDU	GRU	1
RDU	GSO	1
RDU	GSP	2
RDU	GUA	1
RDU	HAM	1
RDU	HFD	1
RDU	HKG	1
RDU	IAH	1
RDU	ILG	1
RDU	JFK	5
RDU	LAX	3
RDU	LGW	6
RDU	LLW	2
RDU	LUX	1
RDU	MAD	1
RDU	MEX	5
RDU	MRU	1
RDU	MSP	1
RDU	MXP	1
RDU	NRT	2
RDU	OMA	1
RDU	PDV	1
RDU	PDX	3
RDU	PHL	1
RDU	PRG	2
RDU	QKA	1
RDU	QND	1
RDU	RIC	4
RDU	SAN	1
RDU	SAT	1
RDU	SDF	2
RDU	SDQ	1
RDU	SFO	4
RDU	SHV	3
RDU	SIN	3
RDU	SKG	1
RDU	SLC	2
RDU	SMF	1
RDU	SSA	1
RDU	TIJ	2
RDU	TLV	1
RDU	TPA	3
RDU	TYS	2
RDU	WAW	1
RDU	YUL	2
RDU	YVR	1
RDU	YYZ	3
RDZ	AGF	1
RDZ	AUR	3
RDZ	BRQ	1
RDZ	BUD	1
RDZ	CDG	2
RDZ	FNI	1
RDZ	KSF	1
RDZ	LBI	4
RDZ	LME	1
RDZ	LNZ	1
RDZ	MRS	1
RDZ	TLS	1
RDZ	VAF	1
RDZ	YUL	1
REC	CGB	1
REG	BDS	1
REN	AAQ	1
REN	ASF	1
REN	GOJ	1
REN	IJK	1
REN	IKT	1
REN	KRR	1
REN	KUF	4
REN	KZN	1
REN	OSW	6
REN	PEE	1
REN	SVO	14
REN	SVX	1
REN	UCT	1
REN	UFA	1
REN	ULY	2
REX	HAM	1
REX	MEX	3
RGK	IKT	1
RGK	KEJ	1
RGK	NOZ	1
RGK	PEE	1
RGK	SVO	2
RGK	SVX	1
RGK	TOF	1
RHE	ANG	1
RHE	ANR	1
RHE	BCN	2
RHE	BOD	1
RHE	BRU	4
RHE	BSL	1
RHE	CDG	43
RHE	CFE	1
RHE	CGN	1
RHE	DIJ	1
RHE	DUS	1
RHE	EDI	1
RHE	ETZ	8
RHE	FRA	1
RHE	GVA	3
RHE	HAJ	1
RHE	HKG	2
RHE	IST	2
RHE	JFK	3
RHE	KJK	1
RHE	KTW	1
RHE	LBN	1
RHE	LCJ	1
RHE	LGG	2
RHE	LGW	5
RHE	LIL	3
RHE	LME	1
RHE	LRH	1
RHE	LUX	2
RHE	LYS	14
RHE	MAD	1
RHE	MAN	7
RHE	MCU	1
RHE	MPL	1
RHE	MRS	1
RHE	MXP	1
RHE	NRT	3
RHE	NTE	1
RHE	NVS	1
RHE	OPO	2
RHE	ORE	1
RHE	OTP	1
RHE	PRG	1
RHE	QAM	1
RHE	QBQ	1
RHE	QKA	2
RHE	QYR	20
RHE	RDZ	1
RHE	RNS	2
RHE	RTM	1
RHE	SCN	1
RHE	SFO	2
RHE	SIN	1
RHE	SLD	1
RHE	SVO	1
RHE	SXB	2
RHE	TPE	1
RHE	TUF	1
RHE	VAF	2
RHE	VCE	1
RHE	XMF	1
RHE	YQB	1
RIC	ABQ	1
RIC	ABY	2
RIC	ADR	1
RIC	AGB	1
RIC	AMS	3
RIC	ANR	3
RIC	ARN	1
RIC	ATH	1
RIC	ATL	19
RIC	ATW	2
RIC	BCN	1
RIC	BDA	6
RIC	BHM	2
RIC	BIO	1
RIC	BKK	1
RIC	BNA	6
RIC	BOS	5
RIC	BRN	1
RIC	BRS	1
RIC	BRU	3
RIC	BTS	1
RIC	BWI	3
RIC	CAE	3
RIC	CCS	1
RIC	CDG	4
RIC	CGN	1
RIC	CHA	9
RIC	CHS	3
RIC	CLE	5
RIC	CLT	2
RIC	CMH	2
RIC	COO	1
RIC	CPH	1
RIC	CUR	1
RIC	CVG	16
RIC	CWB	1
RIC	CYS	1
RIC	DAY	1
RIC	DEN	6
RIC	DFW	9
RIC	DHN	1
RIC	DSM	1
RIC	DTM	1
RIC	DTW	3
RIC	DUB	4
RIC	ESS	1
RIC	EZE	2
RIC	FAT	1
RIC	FMY	1
RIC	FNT	1
RIC	FSD	1
RIC	FWA	3
RIC	GCM	2
RIC	GEG	1
RIC	GLA	1
RIC	GRR	1
RIC	GRZ	1
RIC	GSO	5
RIC	GSP	2
RIC	GUA	3
RIC	GUM	1
RIC	GVA	3
RIC	GWY	2
RIC	HAM	1
RIC	HEL	1
RIC	HFD	5
RIC	HKG	4
RIC	HMO	1
RIC	HNL	1
RIC	HSV	2
RIC	IAD	5
RIC	IAH	6
RIC	ICN	1
RIC	IDA	1
RIC	ILG	1
RIC	IND	1
RIC	JAN	2
RIC	JFK	33
RIC	KRK	1
RIC	KUL	1
RIC	KWI	1
RIC	LAS	1
RIC	LAX	18
RIC	LBA	3
RIC	LGW	37
RIC	LIS	4
RIC	LIT	1
RIC	LUX	4
RIC	LYS	1
RIC	MAD	1
RIC	MAN	2
RIC	MDE	2
RIC	MDW	12
RIC	MEX	4
RIC	MGA	1
RIC	MIA	3
RIC	MKC	8
RIC	MKE	2
RIC	MRU	1
RIC	MSP	2
RIC	MSY	3
RIC	MTY	1
RIC	MUC	4
RIC	MVD	1
RIC	MXP	1
RIC	NRT	3
RIC	NWI	3
RIC	OKC	1
RIC	OMA	1
RIC	ORL	2
RIC	OSL	1
RIC	OTP	2
RIC	PDX	3
RIC	PHL	10
RIC	PHX	4
RIC	PIT	6
RIC	POZ	6
RIC	PRG	1
RIC	PSC	1
RIC	PTY	2
RIC	PWM	1
RIC	RDU	8
RIC	RIX	1
RIC	ROB	3
RIC	RTM	6
RIC	RUN	1
RIC	SAL	1
RIC	SAN	5
RIC	SAT	1
RIC	SAV	2
RIC	SCL	1
RIC	SDF	6
RIC	SDQ	1
RIC	SEA	3
RIC	SFO	7
RIC	SGF	1
RIC	SHA	1
RIC	SIN	4
RIC	SJO	1
RIC	SLC	3
RIC	SLU	1
RIC	SMF	4
RIC	SNN	3
RIC	STL	1
RIC	STX	1
RIC	SZZ	1
RIC	TAM	1
RIC	TIA	1
RIC	TLH	1
RIC	TLL	1
RIC	TLS	1
RIC	TLV	1
RIC	TOV	4
RIC	TPA	8
RIC	TPQ	1
RIC	TSR	5
RIC	TYS	2
RIC	VCP	2
RIC	WAW	4
RIC	WRO	1
RIC	XNA	1
RIC	YUL	1
RIC	YVR	1
RIC	YYC	2
RIC	YYZ	5
RIC	ZAG	1
RIC	ZRH	1
RIX	BDA	1
RIX	BZK	1
RIX	IEV	1
RIX	KWA	1
RIX	LGW	1
RIX	LPX	2
RIX	MSQ	1
RIX	ROB	3
RIX	SVO	2
RIX	TLL	3
RIX	VNO	2
RIX	ZRH	1
RJK	QND	3
RJK	SPU	1
RJK	ZAG	16
RJL	BIO	2
RJL	BRN	1
RJL	EAS	2
RJL	MAD	3
RJL	VGO	1
RJL	VIT	3
RJL	ZAZ	3
RLG	ADL	1
RLG	CGN	3
RLG	CMR	3
RLG	CPH	1
RLG	DTM	1
RLG	EBJ	1
RLG	FMO	2
RLG	HAJ	1
RLG	INN	1
RLG	KEL	2
RLG	LBC	1
RLG	LEJ	1
RLG	MHG	1
RLG	MUC	1
RLG	NUE	1
RLG	NWI	1
RLG	PAD	3
RLG	PNA	1
RLG	QKA	1
RLG	SXB	2
RLG	SZG	1
RLG	SZW	11
RLG	TXL	2
RNB	ARN	3
RNB	CDG	1
RNB	CPH	2
RNB	DTW	1
RNB	HEL	1
RNB	KTW	1
RNB	LGW	2
RNB	MAD	1
RNB	MXP	2
RNB	OSL	2
RNB	SAT	1
RNB	SOD	1
RNN	CPH	1
RNO	ANC	2
RNO	BFS	1
RNO	DSM	1
RNO	LAS	12
RNO	LAX	1
