node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,63,0.000192455735180908,1575.44165268109,0.740463544101402,3,0.000433445936419718,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
2,55,0.000187617260787992,1156.72077365094,0.651975479538642,3,0.000385618697138413,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
3,63,0.000192715359414145,1552.3667825602,0.743636962924616,3,0.000432804215342293,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
4,57,0.000189250567751703,1247.2144705791,0.671016155686771,3,0.000397449854474677,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
5,54,0.000184979652238254,1201.3483225228,0.596731296981487,3,0.000382969204567875,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
6,60,0.000189286390308537,1398.93341347975,0.694509527229402,3,0.000416149145716709,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
7,56,0.000189178963299281,1216.55567600801,0.658775361763636,3,0.000391711254274812,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
8,49,0.000184094256259205,930.001492842443,0.57245861678704,3,0.000350770509777628,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
9,65,0.000192752505782575,1627.6377318403,0.763119586238711,3,0.00044496882777735,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
10,67,0.000194439043359907,1777.08256110312,0.787913125768131,3,0.000456816867226505,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
11,61,0.000191424196018377,1484.38876866438,0.704137682321033,3,0.000422234040254716,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
12,45,0.000181884321571481,752.801093765801,0.534150327920636,3,0.000326832664668499,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
13,62,0.000191350937619594,1509.82388438972,0.724864478811322,3,0.00042780217458828,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
14,74,0.000197005516154452,2178.69732178449,0.864601957345452,3,0.000498420532478138,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
15,75,0.000197005516154452,2184.45367154918,0.890552696972569,3,0.000503012042512916,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
16,61,0.000190150218672751,1465.44730718831,0.70621978535365,3,0.000422107392463927,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
17,62,0.000191497510532363,1475.92768211735,0.72947504624012,3,0.000427070557737698,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
18,63,0.000193087468623286,1561.2000800053,0.743023173211018,3,0.000432923540143027,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
19,69,0.000196463654223969,1783.49056756876,0.834372137044433,3,0.000466351563648429,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
20,66,0.000194514685858782,1704.31935812743,0.776131509952862,3,0.000450473891434917,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
21,57,0.000189861401177141,1256.79704768271,0.680389244555377,3,0.000397080293319699,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
22,49,0.000184229918938836,963.985378965711,0.564610011092838,3,0.000351777944727957,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
23,50,0.000185528756957328,946.045491436797,0.592877157649549,3,0.00035604484997543,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
24,54,0.00018758206715438,1172.11455960099,0.627791894825228,3,0.00038076021985504,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
25,65,0.000192418703097941,1656.75361491711,0.758249027509209,3,0.000444929949745775,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
26,63,0.000192307692307692,1546.87051358678,0.737253867454072,3,0.000433314011323188,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
27,56,0.000187476565429321,1220.63773512237,0.655210250281043,3,0.000391961372027872,2400,72292,60.2433333333333,84,2.19010143115187,0.0252649831149013,3,0.0251118521606225,0.00648228623181284,2.19010143115187,110067,3
