node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,30,0.0022271714922049,3696.65100250284,0.411171694164006,4,0.0333229471859159,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
2,21,0.00214132762312634,2235.70935712717,0.359272984817447,4,0.0230788163428542,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
3,56,0.00268817204301075,10138.1423566163,1,3,0.06129978541981,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
4,14,0.0020746887966805,1342.00542893501,0.28148511361589,4,0.015458840618557,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
5,19,0.00209643605870021,1767.65089780946,0.332292768443478,4,0.0211104765827618,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
6,8,0.00199203187250996,659.299865091499,0.210238386424238,4,0.00928376916445876,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
7,7,0.00191938579654511,611.96859467614,0.199161908902148,4,0.00813055459239682,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
8,12,0.00177304964539007,817.527402524915,0.15953672870442,5,0.0137080525129776,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
9,26,0.00216919739696312,3155.47723916333,0.335699355471411,4,0.0294055244305139,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
10,5,0.00165289256198347,184.596804874916,0.0781482213822138,4,0.00593497082601756,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
11,4,0.00188323917137476,290.476986886859,0.162684427119537,4,0.00487048738392735,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
12,4,0.00185873605947955,219.312558260453,0.159507104313995,4,0.00494570526570823,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
13,4,0.00187265917602996,186.317153735311,0.162590127085626,4,0.00489603738025343,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
14,5,0.00193050193050193,313.069001288567,0.173736251657022,4,0.00604936554046798,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
15,3,0.00166389351081531,36.956396469028,0.0738099140011381,5,0.00374857434276802,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
16,6,0.00157232704402516,138.747650708014,0.0752010744644287,5,0.00721026949150122,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
17,5,0.00185528756957328,317.64525602966,0.170967195190503,4,0.00606472282353692,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
18,6,0.0018450184501845,276.282218899279,0.165989713914306,4,0.00694627577737154,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
19,6,0.00165562913907285,366.520307850631,0.0780169858593014,5,0.00707840349740419,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
20,10,0.00196078431372549,774.09254989575,0.203745232697186,4,0.0113033175726888,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
21,5,0.0018450184501845,396.765181285827,0.142046032090653,4,0.00601871502960047,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
22,6,0.00164203612479475,341.395869408369,0.0719682243632517,5,0.00723517946400129,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
23,4,0.00164203612479475,157.121178569042,0.0713257103150634,5,0.00497799946834353,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
24,10,0.00153374233128834,443.99704651438,0.0792130073091676,5,0.0123614922952247,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
25,5,0.0017636684303351,289.680311202037,0.108120607253952,5,0.00591932006236069,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
26,3,0.0016750418760469,150.894280208096,0.0786156905390627,4,0.00391801895616906,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
27,5,0.00192678227360308,490.450468975469,0.165416174044079,4,0.00631764562644468,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
28,3,0.00182815356489945,81.1759787726893,0.152674325698059,4,0.00373078475963922,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
29,3,0.00145772594752187,8.47907647907648,0.0428853969184094,5,0.00390326657802439,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
30,10,0.00183823529411765,700.245967236167,0.13801752237998,4,0.011630913825351,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
31,7,0.0016260162601626,312.015046673235,0.0875982416669269,5,0.00857714266706638,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
32,7,0.00157977883096367,460.315262812349,0.0684187156637759,5,0.00886901766477243,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
33,3,0.00164473684210526,35.3588761328792,0.0792763750418629,4,0.00384621618476229,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
34,7,0.00165562913907285,391.232178257759,0.0633252772149506,5,0.00857813051616666,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
35,3,0.00161550888529887,104.845222729627,0.0655045193457543,4,0.00381831684398676,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
36,6,0.00184162062615101,383.601999468067,0.162943257779866,4,0.00720032883656981,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
37,5,0.00161030595813205,152.748237414199,0.0863468807478326,5,0.00596469505510228,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
38,4,0.00158730158730159,170.888034188034,0.0661526057784842,5,0.00503464470021913,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
39,5,0.0015220700152207,130.2642930455,0.0497184396514723,5,0.00614287822704984,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
40,7,0.00188679245283019,624.603003773907,0.168883716623723,4,0.00859524664562641,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
41,3,0.00138504155124654,39.1942242398125,0.0174824840731084,5,0.0040039672775419,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
42,3,0.00153609831029186,88.1171264473476,0.0355910348928353,5,0.0040288712723862,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
43,4,0.00179856115107914,198.848725131078,0.141345934106119,4,0.00509277462975601,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
44,4,0.0017825311942959,34.6456403245877,0.151409210166861,4,0.00502224778394528,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
45,6,0.00146198830409357,146.576707722102,0.0281008785268282,5,0.00766850913978344,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
46,5,0.00148148148148148,177.228363732473,0.03372807935086,5,0.00631322155107684,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
47,2,0.00155038759689922,15.9498015873016,0.0439221039689715,5,0.00273604619175585,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
48,3,0.00180505415162455,154.26341991342,0.144986363587747,4,0.00383350140783772,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
49,2,0.0014265335235378,2.25,0.0254954489021664,5,0.00281469173603472,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
50,3,0.00168067226890756,94.7195327333485,0.0807545501317506,4,0.00376555851662113,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
51,3,0.00168634064080944,212.246410430814,0.0841143089256507,5,0.00380972486103471,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
52,2,0.00132275132275132,0,0.027437292060208,6,0.00276249723400335,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
53,2,0.00166389351081531,17.7047257266298,0.0825405306513115,5,0.00263856622791769,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
54,2,0.00149925037481259,5.51190476190476,0.05258407336422,5,0.00277663066647301,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
55,3,0.00165016501650165,44.4025615265318,0.081997638656308,5,0.00378391309358612,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
56,6,0.00180831826401447,337.09216084315,0.139370952172068,4,0.00738284047892374,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
57,5,0.00157977883096367,324.669938315562,0.0575047099554002,5,0.00640881606638511,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
58,8,0.00186915887850467,965.395568277051,0.161211213326929,4,0.00973650955840869,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
59,4,0.00144300144300144,34.7453463203463,0.032405321849508,5,0.00527097175448654,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
60,2,0.00179533213644524,73.3588648487137,0.119815833559386,4,0.00273117001664479,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
61,4,0.00180831826401447,286.39496472521,0.126433856988421,4,0.00520690817614417,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
62,5,0.00157232704402516,178.493308362542,0.0589951395005441,5,0.00620438361718928,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
63,3,0.0016366612111293,108.882242654147,0.0566892028662382,5,0.00390436348468953,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
64,3,0.00143884892086331,112.790186202686,0.0269983705720708,5,0.00414138453194033,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
65,4,0.00141442715700141,93.1170892703787,0.036400136258092,5,0.00539524856357131,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
66,2,0.0018348623853211,0,0.150908508892722,4,0.00261458573780928,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
67,3,0.00178571428571429,34.9844960594961,0.137257765373467,4,0.00375359884160559,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
68,5,0.0014792899408284,293.021455215477,0.0328686807924151,5,0.00660766514011271,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
69,5,0.00170357751277683,129.393704803109,0.0998674378254337,5,0.00613042806673227,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
70,2,0.0015527950310559,61.9166647679806,0.0403896431847873,5,0.00279770658067211,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
71,2,0.00123762376237624,32.0539941338854,0.0124434757510174,6,0.00292402991891292,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
72,5,0.00162866449511401,74.8274614274614,0.0978015682265358,5,0.00603947089314514,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
73,2,0.00171526586620926,34.5769764293943,0.0829187350109514,5,0.00265548462280384,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
74,5,0.00141643059490085,175.763568413982,0.033438340023687,5,0.00638177843718722,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
75,5,0.00179533213644524,286.119080660407,0.136400818651739,4,0.00622982563362122,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
76,3,0.00143884892086331,26.1511904761905,0.029860591757235,5,0.00400739612628139,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
77,2,0.00159744408945687,21.1769873100755,0.0483572733614205,5,0.00275350722388228,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
78,2,0.00151057401812689,9.26450761141164,0.0343039430048429,5,0.0027696305551559,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
79,3,0.00137931034482759,12.4945165945166,0.0239162328449775,5,0.00401445015392396,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
80,3,0.00141043723554302,21.7952380952381,0.0257218175408612,5,0.00407830340001263,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
81,2,0.00153846153846154,13.803213477681,0.0410529833764,5,0.00270738752672634,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
82,3,0.00140646976090014,69.0028360528361,0.0223316441759104,5,0.00420243036057422,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
83,3,0.0015600624024961,148.061817330454,0.0476275959527129,5,0.00401027403898996,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
84,4,0.00144508670520231,70.5492826617827,0.0282615211211469,5,0.00518201796910954,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
85,2,0.00135869565217391,1.32777777777778,0.0244455369337197,5,0.00285761357685174,200,396,3.96,56,3.20778894472362,0.0389817024661893,6,0.0198994974874372,-0.156772706164702,3.20778894472362,147,3
