node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,63,0.000219346347883308,1766.76292112208,0.795499424936846,3,0.00055481238800142,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
2,50,0.000213447171824973,1111.58607494459,0.635549902261965,3,0.000454992106782294,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
3,48,0.000209995800083998,1107.00900548744,0.57687595488981,3,0.000442196885283791,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
4,41,0.000204290091930541,774.171656692151,0.506980877048002,3,0.000387535863313408,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
5,62,0.000218340611353712,1779.59748424005,0.750923822412168,3,0.00055009533490139,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
6,54,0.000215238915195867,1294.98724678825,0.674713199538859,3,0.000486318259825436,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
7,49,0.000210970464135021,1121.43495138768,0.601917986023715,3,0.000449373164174746,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
8,46,0.000208724692131079,1008.99824076181,0.557027566026555,3,0.000426761306942486,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
9,48,0.000211148648648649,1030.21998332719,0.609293595632327,3,0.000439327227107705,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
10,52,0.000214041095890411,1274.19411894701,0.6347101805073,3,0.000472417774723935,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
11,48,0.000210039907582441,1061.28787187707,0.585682298357703,3,0.000441722435457971,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
12,49,0.000210039907582441,1097.10835814186,0.607145943912385,3,0.000448627077427946,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
13,55,0.000214362272240086,1375.5712724825,0.680619356328661,3,0.000495055426557545,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
14,49,0.00021128248468202,1145.95591462259,0.596609529130116,3,0.000450312469479914,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
15,54,0.00021362956633198,1306.50139662885,0.665230009649996,3,0.000487042017757706,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
16,56,0.000216169476869866,1527.85674109922,0.671707306891303,3,0.000505000681226326,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
17,54,0.000214041095890411,1329.52260800454,0.669631486188359,3,0.000486993948888098,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
18,52,0.000211729832733432,1235.17894648148,0.640692808138519,3,0.000472136860480121,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
19,62,0.00022002200220022,1791.60602909272,0.758687615405391,3,0.000549507259307121,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
20,51,0.000212224108658744,1216.45793483935,0.630336314541496,3,0.000464293671280454,2100,55154,52.527619047619,78,2.23685156196828,0.0251268943545172,3,0.0250250686267837,-0.00239119325370633,2.23685156196828,72795,3
