node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,17,0.000547045951859956,533.557197774079,0.483747084704885,4,0.00141047961894106,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
2,11,0.000526870389884088,202.22159357199,0.35023418174184,4,0.000977373026420773,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
3,18,0.000548245614035088,634.618837803601,0.494925436462762,3,0.00149467442268781,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
4,13,0.000535618639528656,295.785213258493,0.392277119594633,3,0.00111921683165541,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
5,21,0.000561167227833894,827.819523845829,0.60277748087603,3,0.00169309910998759,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
6,25,0.000578703703703704,1159.7678965871,0.744917071782859,3,0.00196775117965642,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
7,25,0.000577700751010976,1160.07243892621,0.734836026422897,3,0.00197585274309245,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
8,21,0.000564334085778781,810.073057926455,0.636591736446551,3,0.00168497899183665,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
9,19,0.000549752611324904,616.271987953313,0.546785261047578,4,0.00154879222670696,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
10,14,0.000539374325782093,302.281263102005,0.467897845267606,4,0.00118105638707683,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
11,21,0.000566251415628539,752.937449659928,0.685464662138705,3,0.00166992623739276,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
12,21,0.000557103064066852,806.941343610355,0.61039626977803,4,0.00169881724259975,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
13,17,0.000545851528384279,503.486071842825,0.51539848733158,4,0.0014104396410835,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
14,16,0.000539956803455723,469.395966536933,0.462533360960184,4,0.00134635014549185,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
15,20,0.000556483027267668,746.804405485697,0.594866478190551,4,0.00162700966041399,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
16,14,0.000537923614846692,317.292371726073,0.447042194963878,4,0.00118042807504063,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
17,25,0.000577367205542725,1063.262906818,0.760458060583668,4,0.00195933032987641,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
18,15,0.000539665407447383,372.00682221275,0.453569412965415,4,0.00125805864984508,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
19,17,0.000548245614035088,544.201789277326,0.519907783679815,4,0.00140627219625824,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
20,21,0.00056274620146314,754.14452292739,0.660020961250273,3,0.00167898461076368,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
21,18,0.000551876379690949,535.258992872333,0.567171711277467,3,0.00146354224670606,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
22,18,0.000552181115405853,644.792669115498,0.530425453412426,4,0.00147998478428699,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
23,21,0.000564015792442188,779.88137831211,0.658261476141757,3,0.00167540279065029,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
24,22,0.000566251415628539,897.335087983518,0.66447230102948,3,0.00175673912475827,700,6065,17.3285714285714,32,2.61231964030247,0.0242806012884753,4,0.0247905170651952,-0.00168041533556812,2.61231964030247,2544,3
