node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,27,0.000187055742611298,350444,1,11,0.00981246897561294,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
2,19,0.000197550375345713,424796,0.569497470598706,10,0.00679601194038159,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
3,19,0.00018811136192626,346007,0.264283957783759,9,0.00700227655224279,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
4,7,0.000162919517758227,134529,0.0578920768775165,10,0.00268310614050984,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
5,8,0.000164962058726493,52227,0.130673154496183,11,0.00306119488431733,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
6,2,0.000156201187129022,6558,0.0482096710212379,10,0.000825643429959137,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
7,16,0.000165672630881378,181322,0.0997890350659078,10,0.00596994560037451,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
8,16,0.000145391102064554,130705,0.0372637170844186,11,0.00595790743018409,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
9,3,0.00012569130216189,10899,0.00701443781231137,12,0.00122227713854126,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
10,2,0.000155957579538366,1098,0.0479899350818082,10,0.000885373726447149,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
11,5,0.000157381177211206,32203,0.0537656057609912,10,0.00197793444488436,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
12,4,0.000143020594965675,121853,0.0116183937029215,11,0.0015161462081876,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
13,9,0.000160771704180064,114985,0.249761436247078,12,0.00330538814639135,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
14,3,0.00015605493133583,3290,0.0496262628192554,10,0.00128518088929428,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
15,14,0.000159897665494084,98772,0.307504069023305,12,0.005276947810119,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
16,10,0.000156641604010025,32420,0.247149014139535,12,0.00388129222837722,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
17,10,0.000156103652825476,20665,0.246423090491209,12,0.00401580246834069,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
18,5,0.000140449438202247,7661,0.0201108702229255,11,0.00208816497442587,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
19,16,0.000126806999746386,48323,0.0125959158091472,12,0.00619810060272649,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
20,9,0.000126518218623482,95663,0.00280523821952924,12,0.00340715950981717,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
21,17,0.000165672630881378,65842,0.210652472878528,11,0.00658111196768769,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
22,4,0.000162813415825464,9830,0.110989768307986,11,0.00161157511250357,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
23,1,0.000111308993766696,0,0.00221640732726403,13,0.000465637730883533,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
24,5,0.000164581961816985,44773,0.115553719454084,11,0.00185930920527345,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
25,1,0.000111086425238836,0,0.000493616394289552,13,0.00045815092340203,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
26,5,0.000111482720178372,7659,0.00253890289891188,13,0.00212840722612142,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
27,4,0.00014052838673412,9833,0.0194463508169414,11,0.00162915469397244,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
28,3,0.00015527950310559,2195,0.18757826135383,12,0.00130628851162522,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
29,3,0.00015552099533437,7650,0.18822992518391,12,0.00123103597935769,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
30,3,0.000134048257372654,11986,0.0466346550500681,13,0.00122531312253727,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
31,2,0.00015527950310559,2194,0.18177032080421,12,0.000854865204066085,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
32,8,0.000135062128579146,25980,0.0122809982317031,11,0.00323228812688698,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
33,1,0.000155183116076971,0,0.17596238025459,12,0.000445274696707258,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
34,5,0.000140567894292943,32345,0.023489201870986,12,0.00189921818761484,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
35,4,0.000110643947776057,8745,0.00136528675785628,13,0.00169000236003688,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
36,2,0.000133689839572192,1098,0.044878490709579,13,0.000911440417510782,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
37,6,0.00014052838673412,23828,0.0274177257987253,12,0.0023869949189215,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
38,7,0.000122159784998778,14184,0.00510210146206482,13,0.00283054418584309,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
39,3,0.000111333778668448,10899,0.000531080596444086,13,0.00124469084482978,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
40,2,0.000111333778668448,1098,0.00228722616024803,13,0.000910445122180156,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
41,1,0.000140173815531259,0,0.0370669105342215,12,0.00046541923474816,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
42,4,0.000137400384721077,39365,0.0602827057686504,13,0.00158520072144411,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
43,11,0.00012639029322548,34521,0.00966507870007331,12,0.00433538837841985,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
44,2,0.000133297787256732,1098,0.044746674049008,13,0.000929340018914928,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
45,3,0.000121802679658953,2195,0.00514296933560089,13,0.00136271272995952,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
46,8,0.000117980179329873,14186,0.00278099830062888,12,0.00333646339758256,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
47,5,0.000162654521795706,6571,0.114634561388635,11,0.00207914053892182,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
48,8,0.00012569130216189,10931,0.00840397598872144,12,0.00333965396609122,1100,1099,1.99818181818182,27,8.35556290842915,0,18,0.00181818181818182,-0.0805934901158209,8.35556290842915,0,0
