node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,31,0.000133333333333333,129554.938087769,0.42216965834396,5,0.00268026386278116,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
2,79,0.000145793847499636,462683.172870122,1,5,0.00686945327673536,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
3,92,0.000139801481895708,383965.81989369,0.954585869516525,5,0.00824819833651009,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
4,88,0.000141582896786068,393322.129794442,0.996967408285201,5,0.0077616355456412,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
5,75,0.000134354426978369,273308.335147083,0.556996263633585,5,0.00674227615384276,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
6,49,0.00012987012987013,194202.81775099,0.328106645291627,5,0.00435404494468492,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
7,11,0.000118525542254356,19812.6793114091,0.207907895371459,5,0.00102378637698284,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
8,50,0.000132100396301189,199399.535168328,0.405910758533737,5,0.00445072667459561,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
9,35,0.000127129417747267,122215.466634534,0.3013889661365,5,0.00314881851371384,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
10,17,0.000115821172110262,31708.8109900449,0.175545252428765,6,0.00159263891756272,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
11,46,0.000127893592531014,147773.955538718,0.341307453666505,5,0.00417258771062469,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
12,41,0.000126968004062976,130309.334310018,0.343342383669021,5,0.00367198619343261,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
13,38,0.000123031496062992,118788.749313645,0.1617382061384,5,0.00342585387026879,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
14,28,0.000121921482565228,76669.3021974866,0.214803575845492,5,0.0025122175273197,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
15,46,0.00012666244458518,173711.273839406,0.20538073053695,5,0.00408875826714904,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
16,31,0.000119047619047619,76411.6196553108,0.14860639487665,6,0.00281746556563833,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
17,22,0.000118063754427391,50354.0354100703,0.201979931057502,5,0.00203968265630999,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
18,4,0.000111869336614834,3903.10613313674,0.124313033068651,6,0.000398685883118535,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
19,17,0.000120540019286403,38339.442759712,0.237564984541113,5,0.00151274665154908,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
20,14,0.000111844312716698,24992.7788065707,0.121188564378114,6,0.001342664040889,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
21,36,0.000122488975992161,97031.3929702301,0.241710655016567,6,0.00321388091583584,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
22,32,0.000126310471138057,131420.38791205,0.255397046517435,5,0.00282323554677594,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
23,7,0.00010515247108307,11431.9416203074,0.0404349454011701,6,0.000657904995700537,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
24,6,0.000111957008508733,13744.0492297664,0.11748180358414,6,0.000587981652233358,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
25,12,0.000115660421003932,29858.9465498825,0.128337933263743,6,0.00110048179912677,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
26,16,0.000118609892064998,31639.0903964177,0.213397444697877,5,0.00151067061730145,2400,4796,3.99666666666667,92,4.52239578991246,0.00772160374989537,8,0.00166597193274976,-0.0734218892634292,4.52239578991246,369,3
