node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,18,0.000553097345132743,566.146150054523,0.562166535401483,3,0.00146240976794245,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
2,18,0.000550660792951542,554.659415063981,0.547042299633336,4,0.00145814301844427,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
3,12,0.000521920668058455,264.395911441091,0.331713126836579,4,0.0010585926988165,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
4,16,0.000539956803455723,445.559749215417,0.471664606279722,4,0.00132469073528192,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
5,22,0.000575373993095512,828.343515202013,0.726437423327735,3,0.00171806255630505,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
6,24,0.000568504832291074,1073.43424570105,0.677469567451477,3,0.00190213788740979,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
7,13,0.000533902829684997,241.904604942244,0.423487440210483,4,0.00110178390666826,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
8,19,0.000556483027267668,617.022270686714,0.588436063978208,4,0.00152216266396399,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
9,16,0.000539665407447383,471.391620895182,0.461127343897789,4,0.00134132557440622,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
10,15,0.000543478260869565,411.761025983534,0.463771599874818,4,0.00125098119202545,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
11,29,0.000589622641509434,1507.52775904228,0.859725751141956,3,0.00223356923127865,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
12,18,0.000557103064066852,532.376803733245,0.58584333175974,4,0.00144317756964173,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
13,21,0.000564015792442188,784.270965879783,0.627401765163807,3,0.0016726131853612,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
14,21,0.00056369785794814,748.783452565647,0.638987040435837,3,0.0016631841028014,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
15,16,0.000546448087431694,354.813875709442,0.548638659451987,4,0.00130118267134278,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
16,21,0.000569151963574274,783.504384493776,0.66493843095341,3,0.00165644216288315,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
17,19,0.000552486187845304,649.323086165993,0.554064376708336,4,0.00154138853579764,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
18,13,0.000533049040511727,295.386157902885,0.407223639017713,4,0.00111473813262547,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
19,21,0.000559284116331096,751.016498571603,0.616603770574582,3,0.00166899895939162,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
20,25,0.000575043128234618,1045.69569198147,0.77221599180803,4,0.0019403151045634,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
21,16,0.000545553737043099,443.710532650985,0.471596568312013,4,0.00132181950529931,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
22,18,0.000550964187327824,554.807092729298,0.547340173722972,4,0.00145661482121853,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
23,21,0.00056980056980057,747.599767771003,0.707969486888691,3,0.00164976423067024,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
24,19,0.000556173526140156,628.802525221002,0.588296665757911,3,0.00152608484074958,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
25,19,0.000557724484104852,620.584514801747,0.610130677558899,4,0.0015231677168562,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
26,17,0.000555864369093941,524.133455284665,0.550409590221979,4,0.0013790120343214,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
27,14,0.000535045478865704,301.841920074172,0.448730916212339,4,0.00117252922060711,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
28,16,0.000550964187327824,445.053692067974,0.519553257508984,4,0.00131154300582681,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
29,14,0.000537345513164965,309.553520325442,0.444165221625563,4,0.00117253817212614,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
30,22,0.000564015792442188,851.006166043882,0.657663006321263,3,0.0017474999392243,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
31,18,0.000551267916207277,581.555012929437,0.55732185356535,3,0.00146259670973147,700,6142,17.5485714285714,31,2.60550991211935,0.025686744302669,4,0.0251052524013897,-0.00251491628328626,2.60550991211935,2766,3
