node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,35,0.000371885459278542,28209.3563109058,0.206858225344209,5,0.00838731355476915,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
2,35,0.000384024577572965,31323.4045602126,0.29080453357297,5,0.00842504274073042,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
3,45,0.000408997955010225,48770.5651908648,0.425334004945103,5,0.0108315818415283,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
4,83,0.000441696113074205,110608.421832117,1,5,0.019820207434885,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
5,21,0.000375375375375375,18332.8025841432,0.242863658874373,5,0.00509143606780396,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
6,16,0.000353982300884956,13129.6397094359,0.169452327972006,5,0.00392564336655619,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
7,25,0.000368324125230203,22457.9805322348,0.161441182237942,5,0.00591410850096777,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
8,13,0.0003295978905735,8234.19818147023,0.0890421289144316,6,0.00323625962131451,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
9,41,0.000395256916996047,46351.6489389367,0.322587579543189,5,0.00981919881911181,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
10,54,0.000392156862745098,49776.7885380148,0.332225022376209,5,0.0128638919029778,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
11,11,0.000333000333000333,4672.09747875768,0.0690187396529438,5,0.00260155878339831,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
12,18,0.000348189415041783,11586.0102430556,0.188645298893068,5,0.00441360285953018,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
13,26,0.000358680057388809,22735.6639111253,0.136927785120652,5,0.00620336466628497,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
14,11,0.000338753387533875,5624.3776926759,0.132550693480761,5,0.002809938337118,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
15,17,0.000368595650571323,13994.4563652135,0.185825376968928,5,0.0041248727098486,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
16,18,0.000361925443358668,13091.5363943207,0.18511766722204,5,0.00452680685902764,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
17,18,0.0003385240352065,11210.7396319887,0.0868971502737519,5,0.00448877445197305,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
18,2,0.00030441400304414,188.154092463508,0.0383289996267731,6,0.000570183396381894,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
19,22,0.000328839197632358,14489.2014654901,0.0852904625191763,5,0.00550619057270946,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
20,13,0.000338066260987153,7079.68244248712,0.108389726556267,5,0.00325816720337643,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
21,10,0.000308071472581639,4325.74925058523,0.036204340311315,6,0.00249681493271419,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
22,9,0.000308451573103023,2890.22583116385,0.0520655947638028,5,0.00233076042269526,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
23,15,0.000349772647778944,9554.83654889337,0.162864528175264,5,0.00372777580710202,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
24,6,0.0003125,1905.97998269292,0.0484293823163553,6,0.00157748111819101,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
25,37,0.000344827586206897,24725.3901681521,0.112200069143872,5,0.0091455440731205,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
26,8,0.000312207305650952,3010.97581678099,0.0480450371154938,6,0.00205437141734069,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
27,8,0.000349406009783368,5761.28262159056,0.148832201947593,5,0.00202931372694502,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
28,3,0.000309693403530505,305.198180754199,0.0571864182081972,6,0.000832286965426508,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
29,23,0.000333667000333667,12692.6894286513,0.12782889334376,5,0.0056860499644793,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
30,35,0.000355239786856128,24125.1195688869,0.183814518725469,5,0.0084645875113309,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
31,10,0.000329380764163373,5095.2690194516,0.0797028373580038,5,0.00247596510199575,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
32,7,0.000316555872111428,3471.43297496613,0.0649363191192061,5,0.00181917721575513,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
33,24,0.000335570469798658,14426.3076739353,0.0725788612211335,5,0.00600120718211436,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
34,14,0.000327118089630357,8435.1324262144,0.0838658386375365,5,0.00343144403103639,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
35,6,0.000307314074984634,1899.56527351331,0.0521812851688162,6,0.00156332249760318,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
36,5,0.000309597523219814,1363.42099442495,0.0430352587158624,6,0.00129956319603622,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
37,13,0.000321543408360129,6502.77576815554,0.0492101471832849,5,0.00324590174014852,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
38,8,0.000346981263011797,4275.60131199076,0.14046336204799,5,0.00202244553471524,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
39,14,0.000319488817891374,7904.28207436542,0.0508678106968744,5,0.00348818863748293,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
40,8,0.000312207305650952,2814.09520708016,0.036492062289054,5,0.00200912428663162,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
41,6,0.000312402374258044,1536.29956985472,0.0563931893586142,6,0.0015612505080733,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
42,7,0.000319081046585833,3209.8116001094,0.0611258422010007,5,0.00187409508516186,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
43,7,0.000349772647778944,5132.37698584614,0.141182544082543,5,0.00178142730367474,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
44,4,0.000287521564117309,1556.23594874487,0.0207522300269246,6,0.00110125971993244,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
45,15,0.000351123595505618,10955.6606383218,0.172915661882805,5,0.00375836167470426,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
46,14,0.000318877551020408,7156.71650614048,0.0662305476540976,5,0.00350137871872437,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
47,24,0.000346140533056421,15161.7084280511,0.100101339341929,5,0.00591082802533976,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
48,6,0.000292312189418299,1789.76563993395,0.0184728780010884,6,0.00157493697127569,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
49,9,0.000317965023847377,3849.78682807291,0.0672015692657569,6,0.00234792902323331,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
50,4,0.0002808199943836,610.333290887819,0.01865668850365,6,0.00110827504097822,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
51,4,0.000301023479831427,653.503526344533,0.0564050670099339,6,0.00106033650649411,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
52,4,0.000287356321839081,451.753851892792,0.0455749548482868,6,0.00107957727870532,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
53,2,0.000325309043591412,0,0.113545902837806,6,0.000578064829647713,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
54,8,0.000291885580852306,2355.29218893287,0.0221936571240553,6,0.00202036252181068,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
55,2,0.000282087447108604,72.1120490793313,0.0238711929347716,6,0.000591284310608659,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
56,11,0.00033112582781457,4281.40907697544,0.155510949595542,5,0.00289861802945822,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
57,21,0.000359712230215827,16040.036084242,0.176205261742749,5,0.00513198923826349,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
58,11,0.00029940119760479,4347.69461102291,0.0448904622612681,6,0.00283391633067112,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
59,11,0.000331564986737401,5324.03651478362,0.125281746108774,5,0.00281775621097686,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
60,7,0.000292740046838407,2955.94538822864,0.0220441064668058,6,0.001911177039021,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
61,4,0.000291800408520572,879.177474706273,0.0272779559759558,6,0.00105814305921843,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
62,13,0.000307125307125307,6713.62870326669,0.0368272789762911,6,0.0032569119505243,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
63,4,0.000317965023847377,1237.26774590577,0.0567658972755611,5,0.00107147740920789,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
64,7,0.000320102432778489,2221.29084982423,0.119397208743495,5,0.00185269627124674,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
65,4,0.000273522975929978,470.381215289487,0.0177324951601335,6,0.00111032297985016,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
66,3,0.000307219662058372,830.644695417355,0.0382912737633948,6,0.000830527338729197,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
67,3,0.000309310238168883,289.95731276659,0.0447553872579106,6,0.000840991724900866,900,1796,3.99111111111111,83,4.0357261154369,0.0142849044838728,7,0.00443950067976764,-0.108691696965546,4.0357261154369,252,3
